15678
2604	10472	18
2696	109220	14
1162	64755	14
1112	7169	6
1498	4	16
1498	3	17
1301	89	6
3681	11533	6
2683	104479	18
1304	64904	6
3744	99624	6
668	104628	32
2701	4	16
2701	3	17
3645	104633	14
3644	98818	14
1993	109233	14
2694	92117	6
3719	99445	14
1405	104442	18
635	91203	32
2699	92324	14
635	91203	32
479	3	17
479	4	16
3632	104267	14
1981	89	6
1498	3	17
1498	4	16
3748	104672	18
3719	99445	14
2699	5716	18
2699	92324	14
479	3	17
479	4	16
3623	13458	18
955	104678	14
2691	807	18
3745	5712	18
2667	109243	14
1410	99068	14
2613	64920	14
1303	104687	14
154	33927	14
2701	3	17
2698	99478	14
955	104678	14
1494	5	17
1494	16	16
4971	4	16
4971	5	17
2667	109253	32
2634	109255	32
1494	10466	18
1494	64813	14
1494	16	16
2701	3	17
199	109257	32
2646	4	16
2646	5	17
1303	104687	14
2619	99733	14
1501	104568	14
3602	109264	14
3582	99308	32
1981	109266	14
2605	104404	14
3668	104340	32
2000	109271	14
3624	109272	14
3743	11534	14
1407	99755	14
3647	7952	14
668	104628	32
2696	99760	18
3731	109279	14
3699	6756	18
3707	109280	32
2696	99760	18
3744	99624	6
2698	5712	18
5515	1	16
5515	1	17
1407	99755	14
3645	104633	14
3748	104672	18
3608	99171	14
3629	98752	14
2619	99733	14
479	3	17
479	4	16
3608	99171	14
3708	5712	18
3644	98818	14
2701	3	17
2701	4	16
479	4	16
479	3	17
2693	104745	18
3744	99624	6
3683	99551	32
1786	4	16
1786	3	17
1299	109289	32
3673	104546	32
4971	5	17
5515	1	16
2699	5716	18
1971	104305	14
2698	99478	14
1490	104388	14
3683	99551	32
2630	92372	18
2646	4	16
2693	104745	18
1786	3	17
1217	11533	6
1997	11535	18
3652	420	6
3723	10466	18
3566	104758	14
1407	99755	14
1972	104597	6
3614	11523	25
2620	104189	14
3583	12091	32
3746	109319	6
1410	99068	14
3566	104758	14
5290	2	2
5290	3157	3
5290	151	4
6610	0	3
6610	237	4
5291	40	3
5291	69	4
3750	92374	4
3750	0	3
3750	0	2
5292	198	4
5292	2	2
5292	2	2
5292	198	4
5292	40	3
5290	2	2
6611	0	3
6611	308	4
2704	0	3
2704	104763	14
5292	40	3
6612	0	3
6612	18	4
3750	0	3
3750	92374	4
3750	0	2
5293	7388	4
6613	62	4
6613	109321	15
6614	2	2
6614	1	3
6614	2	2
6614	1	3
6611	308	4
6611	2	2
5292	40	3
5292	198	4
6610	2	2
6610	237	4
5294	2	2
5294	40	3
6613	0	3
6613	2	2
6613	62	4
2704	275	4
2704	2	2
5295	25	4
5295	2	2
6615	0	3
5293	0	2
5293	17	3
5295	25	4
5295	0	3
5294	198	4
5294	2	2
6610	2	2
3750	92374	4
3750	0	2
3750	0	3
5290	151	4
5290	2	2
5290	3157	3
5293	17	3
5293	0	2
6612	0	3
6615	0	3
6615	21	4
6615	0	2
6613	0	3
6613	62	4
6613	2	2
5294	198	4
5294	2	2
6611	308	4
6611	2	2
6615	0	3
6615	0	2
3750	0	3
6615	0	3
6615	21	4
6610	2	2
6610	237	4
5296	0	3
6613	62	4
6613	0	3
2704	0	3
2704	2	2
2704	275	4
5291	40	3
5293	17	3
3750	0	2
3750	92374	4
3750	0	3
5290	2	2
6614	2	2
5291	2	2
5295	25	4
5295	0	3
5293	0	2
5293	7388	4
5293	17	3
6613	62	4
6613	2	2
6613	0	3
6614	1	4
6614	1	3
6614	2	2
5296	69	4
5296	0	3
5296	0	3
5296	69	4
5294	40	3
6615	0	3
6615	0	2
6612	0	2
6612	0	3
6610	2	2
6610	0	3
6610	237	4
2704	2	2
2704	104763	14
6612	18	4
5290	151	4
5290	3157	3
5291	40	3
5291	69	4
5291	2	2
5296	0	3
5296	2	2
6612	18	4
6612	0	3
5291	40	3
5291	69	4
5295	2	2
5295	25	4
6614	1	3
6614	2	2
6611	0	3
6611	308	4
6611	2	2
5294	40	3
5294	198	4
6611	0	3
6611	2	2
2704	2	2
2704	275	4
2704	0	3
5292	2	2
5292	198	4
5292	40	3
5296	2	2
5296	0	3
5295	2	2
5295	0	3
5295	25	4
1793	1	7
1793	1	3
1794	0	2
1794	1	7
2705	1	11
2705	1	8
2706	1	11
1311	1	8
1311	0	2
1627	0	8
1627	2	2
1627	1	3
595	0	2
595	0	8
2707	0	2
2707	1	3
2707	0	11
2708	1	3
2708	1	7
2708	0	8
2708	0	11
2709	1	8
2709	0	2
2706	1	3
2706	1	11
2706	1	7
597	1	7
597	0	11
597	0	2
597	1	3
2710	1	8
2710	0	2
2710	0	11
2711	1	7
2711	0	2
2711	1	11
2711	1	3
1312	2	2
1312	0	8
1312	1	3
1795	1	7
1795	1	11
1795	0	2
2001	1	8
2001	2	2
2001	1	11
2712	1	8
2712	1	7
2712	1	3
2713	0	8
2713	1	7
2713	1	3
2714	1	3
2714	1	7
2714	0	2
2715	1	8
2715	1371	7
2715	57	3
2716	1	7
2716	0	8
2716	1	3
1627	104769	11
1627	1	3
592	1	7
592	0	8
592	1	3
1628	1	11
2717	1	7
2717	1	3
1795	0	2
1795	1	3
2718	1	7
2718	1	3
600	0	11
600	1	3
600	0	2
2719	1	11
2719	1	8
2719	1	7
1629	1	8
1629	1	7
2720	0	11
2720	1	7
2721	1	7
2721	2	2
2721	1	3
2721	0	11
2711	1	11
2711	0	2
2711	1	3
2722	32	7
2722	0	3
591	1	3
591	0	2
596	0	2
596	0	8
2722	0	2
2722	32	7
2723	1	7
2723	2	2
2723	1	3
600	0	8
600	0	11
600	0	2
1796	1	11
1796	0	3
2709	1	8
2709	0	2
2706	0	2
2706	1	8
597	1	7
597	1	3
2719	1	8
2719	1	3
2724	1	7
2724	1	8
2724	0	11
2725	0	2
2725	1	7
2725	1	11
2716	1	3
2716	0	11
2716	2	2
2714	1	11
2714	1	7
596	2	11
596	1	3
2720	1	3
2720	1	8
1629	1	8
1629	1	3
1629	0	11
2705	1	11
2705	1	3
591	0	2
591	1	11
2726	0	11
2726	32	7
2727	1	7
2727	1	3
2727	0	2
2728	0	11
2728	1	7
2725	0	2
2725	1	7
2725	1	3
1627	2	2
1627	0	8
1627	104769	11
591	1	3
591	1	7
2729	0	2
2729	1	7
2729	0	8
596	0	8
596	1	7
597	0	11
597	1	3
597	0	2
2730	1	3
2730	2	2
2727	1	8
2727	1	3
2727	1	7
2731	1	3
2731	1	11
2731	2	2
2717	0	2
2717	0	11
2732	1	7
2732	0	2
2732	1	11
2728	6758	8
1313	0	2
1313	1	7
1313	0	11
1313	1	3
2733	1	3
2733	0	11
2733	1	7
2734	1	7
2734	1	3
2734	0	11
2715	57	3
2715	1371	7
2730	1	3
2730	2	2
2001	1	3
2001	1	7
1628	1	3
1628	1	7
1628	1	8
2730	2	2
2730	1	3
2730	0	11
2730	0	8
2709	1	8
2709	0	11
2726	0	11
2726	32	7
2733	0	8
2733	1	7
2726	0	8
2726	0	3
2726	0	2
2735	1	7
2735	0	8
597	0	2
597	1	7
2718	1	7
2718	0	11
596	1	7
596	0	2
596	1	3
2717	0	2
2706	0	2
2706	1	3
2706	1	11
2732	1	8
2732	1	7
2730	2	2
2730	0	8
2736	1	3
2736	0	11
2737	1	3
2737	1	8
2737	1	11
1313	1	7
2717	1	3
2717	1	8
2724	1	7
2724	1	8
2724	1	3
2731	1	7
2731	1	11
592	0	8
592	0	11
592	1	3
2712	0	11
2712	0	2
2712	1	7
2735	1	3
2735	0	11
2736	2	2
2736	1	7
2723	2	2
2723	1	7
2723	1	8
591	1	8
591	1	11
591	1	3
2734	0	11
2734	2	2
2734	0	8
592	1	7
592	1	3
592	0	8
592	0	11
1313	1	3
1313	1	8
2738	6758	8
2738	0	2
2739	1	7
2739	1	3
2739	2	2
2739	0	11
2735	0	8
2735	2	2
2706	1	3
2706	0	2
2734	1	3
2734	1	7
2716	1	7
2716	0	8
2728	6758	8
2728	0	11
2728	1	7
2715	1371	7
2715	0	2
2715	1	11
1312	1	7
2736	1	7
2736	1	3
2717	0	11
2717	1	7
2717	1	3
2727	0	2
2727	1	8
2728	0	2
2728	1	3
2708	1	3
2708	0	8
2707	0	2
2707	1	8
2707	1	3
2716	2	2
2716	0	11
2711	1	8
2711	1	7
1628	1	7
1628	1	3
591	1	7
591	1	3
591	1	8
2737	1	8
2737	0	2
2737	1	3
2731	2	2
2731	1	11
2737	1	11
2713	0	8
2713	1	7
2713	1	3
600	0	11
600	1	3
595	0	11
595	0	8
2733	0	8
2733	1	7
2733	0	11
1793	1	7
1793	1	3
1793	1	8
1627	1	7
1627	2	2
2705	1	11
2731	1	7
2731	2	2
2710	0	2
2710	1	3
1794	1	8
1794	0	2
1794	1	11
2725	1	7
2725	1	8
2710	0	11
2719	1	8
2719	0	2
595	1	7
595	1	3
2736	1	7
2736	0	8
2736	0	11
2721	0	8
2721	1	3
2721	1	7
1794	1	8
1794	0	2
1794	1	3
1629	0	11
1629	0	2
1629	109332	14
2738	1	7
2738	0	2
2738	0	11
2707	0	11
2707	1	7
2707	0	2
1628	1	8
1628	1	11
1628	109333	36
1312	1	3
2718	1	7
2718	0	11
2718	0	2
2722	0	8
2722	0	11
2722	0	2
2711	1	7
2711	0	2
2711	1	3
1793	1	8
1793	0	11
2713	0	11
2713	0	2
2713	1	7
2721	1	7
2721	1	3
2721	2	2
2733	0	11
2733	1	7
2733	0	8
1794	0	2
1794	1	3
600	1	3
600	1	7
600	0	8
2737	0	2
2737	1	8
2737	1	7
2001	2	2
2001	1	11
2001	1	3
2707	1	3
2707	1	7
2727	1	3
2727	0	2
2727	1	11
2723	1	3
2723	1	8
2723	2	2
2734	0	8
2734	2	2
595	1	3
595	1	7
2708	0	2
2708	1	7
2708	0	11
1629	1	8
1629	1	3
2713	0	2
2713	0	11
2713	0	8
2738	0	2
2738	1	3
2714	0	2
2714	1	8
2714	1	7
1796	1	11
1796	0	8
2733	0	2
2733	1	3
2710	1	8
2710	1	7
2710	1	3
2710	0	11
592	0	11
592	0	8
592	1	7
2708	1	3
2708	0	8
2708	0	11
1629	0	2
2714	1	3
2714	0	2
2714	1	11
2725	1	3
2725	1	8
2735	1	7
2735	0	8
2735	1	3
2724	1	7
2724	0	11
2724	1	8
2724	1	3
2708	1	3
2708	0	8
2708	1	7
2710	1	3
2710	0	2
2710	1	7
2710	0	11
1313	1	7
1313	1	3
1313	0	11
1311	0	2
1311	1	3
1311	1	7
2712	1	8
2712	0	2
2705	0	2
2705	1	3
1796	2	2
1796	0	8
1796	32	7
2732	0	2
2732	1	8
2732	1	11
2732	1	3
2712	0	2
2712	1	7
2712	1	8
2725	1	11
1794	0	2
1794	1	11
2722	0	2
2722	0	3
2722	0	8
2721	2	2
2721	1	7
2729	0	2
2729	1	3
2729	0	8
2716	0	11
2716	2	2
2716	1	7
597	1	8
597	1	3
2739	1	7
2739	0	11
2737	1	3
2737	1	8
2737	1	11
2737	0	2
2720	1	8
2720	1	7
2720	0	2
2709	0	11
2709	1	7
2709	1	3
2709	1	8
2735	2	2
2735	1	3
2735	0	8
2739	1	7
2739	0	8
1628	1	3
1628	1	7
2711	1	3
2711	0	2
2711	1	7
2707	0	2
2707	1	7
2707	1	3
1311	1	7
1311	1	11
1311	0	2
2729	0	11
2729	0	8
2729	0	2
2738	0	2
2738	0	11
2728	1	7
2728	0	11
2705	0	2
2705	1	7
2705	1	3
2705	1	8
2719	1	8
2719	1	3
1311	1	7
1311	0	2
1311	1	3
2730	1	7
2730	2	2
1627	2	2
1627	1	3
1627	0	8
595	1	7
2726	32	7
2726	0	11
2714	1	8
2714	1	7
2714	0	2
2738	6758	8
2738	0	2
2732	1	11
2732	1	8
2732	0	2
2732	1	7
2729	0	8
2729	0	2
596	0	2
596	1	7
2724	0	11
2724	1	7
2724	0	2
1311	1	7
1311	1	8
1311	1	11
1312	0	8
1312	2	2
2715	1371	7
2715	1	11
2715	57	3
2715	1	8
2709	1	7
2709	1	8
2709	0	11
2734	1	3
2734	0	8
2713	0	2
2713	0	8
1795	1	7
1795	0	2
1795	1	11
1793	0	2
1793	1	8
1793	1	3
1793	0	11
2729	0	2
2721	1	7
2721	0	8
2718	0	11
2718	1	7
2718	0	2
600	0	2
600	1	3
600	0	11
2739	1	3
2719	1	11
1312	2	2
2720	1	8
2720	0	2
2715	0	2
2715	1371	7
2727	0	2
2727	1	3
1795	1	7
1795	1	11
2001	1	8
2001	1	3
592	2	2
592	0	8
2712	1	7
2712	1	8
2712	0	11
1796	2	2
1796	1	11
2722	32	7
2722	0	11
1796	2	2
1796	0	3
2736	0	8
2736	1	3
2736	1	7
2736	2	2
2731	1	8
2731	1	7
2726	0	2
2726	32	7
2726	0	3
2720	1	3
2720	1	8
2720	0	2
2718	0	11
2718	1	7
2001	1	11
2001	1	7
2723	1	11
2723	1	3
2723	1	8
2723	1	11
1795	1	8
1795	1	11
2732	1	7
2732	1	8
1313	0	2
1313	1	8
2739	1	3
642	0	2
642	0	8
642	2	2
642	1	3
3751	1	8
3751	63095	7
642	1	7
642	1	3
642	0	2
3752	5824	7
3752	0	2
3752	19	3
3752	0	2
3752	19	3
3752	5824	7
3753	32	7
3753	1	8
3753	0	2
642	1	7
642	0	8
642	1	3
3751	1	8
3751	2	2
642	0	2
3752	5824	7
3752	0	8
3752	0	2
3751	26	3
3751	63095	7
3753	32	7
642	0	2
642	1	3
3751	1	8
3751	2	2
3751	26	3
3753	0	3
3753	0	2
642	1	3
642	1	7
642	0	8
3753	1	8
3753	0	2
3753	32	7
3753	0	3
3753	32	7
3753	0	2
3753	1	8
642	1	3
642	2	2
3752	0	2
3752	5824	7
642	1	3
3752	0	8
3752	0	2
3752	19	3
642	0	8
3751	1	8
3751	26	3
1630	0	8
1630	64929	7
2740	6	3
2740	1	11
2741	2	2
2741	918	7
1630	6482	3
1630	64929	7
2742	0	2
2742	1374	7
2742	8	3
600	0	2
600	1	7
1630	1	11
1630	2	2
1630	64929	7
2002	2	2
2002	0	3
2002	0	3
2741	1	11
2741	0	8
2741	918	7
2741	8	3
2742	1374	7
2742	0	8
2742	1	11
2742	1374	7
2742	1	11
1510	0	11
1510	10457	7
600	0	11
600	1	3
600	0	2
1510	33977	8
1510	0	11
1510	10457	7
1510	2	2
2002	0	8
2002	2	2
2002	0	11
2002	25	7
2002	2	2
2743	789	7
2743	2	2
2743	0	11
1510	33977	8
1510	10457	7
1510	2	2
2743	0	3
2743	2	2
600	1	7
600	0	8
600	1	3
2740	6	3
2740	1	8
2740	104808	7
2740	2	2
2741	2	2
2741	8	3
2741	1	11
2743	2	2
2743	0	11
2743	0	3
2743	0	8
2743	789	7
2743	0	3
2002	0	8
2002	2	2
2002	25	7
2002	0	3
600	0	8
600	0	11
600	0	2
2002	25	7
2002	0	8
2740	2	2
2740	6	3
1630	64929	7
1630	2	2
2740	1	8
2740	1	11
2741	0	8
2741	1	11
2740	2	2
2740	104808	7
1510	2	2
1510	0	3
1510	0	11
1510	33977	8
1630	2	2
1630	64929	7
1630	6482	3
2742	1	11
2742	0	2
1510	10457	7
1510	0	3
2742	1374	7
2742	1	11
600	1	7
600	1	3
2743	789	7
2743	0	11
3754	92407	5
3754	0	3
3755	99836	5
3755	53	4
2744	170	4
2744	0	3
2744	2	2
2745	1216	4
2745	20	5
2003	2	2
2003	64930	5
2003	8	3
2003	33978	4
3756	8674	5
3756	69	4
3756	0	2
2746	50	4
2746	0	3
2746	64931	5
2747	64932	5
2747	0	2
2747	25	4
2747	0	3
6617	92412	5
3757	185	4
5297	136	4
5297	1	3
2747	0	3
2747	25	4
2747	64932	5
3755	99836	5
3755	0	3
3757	0	2
3757	99843	5
3758	92416	4
3758	2	2
6618	1	4
6618	0	2
6618	1	3
3759	103	5
3759	2	2
3754	92407	5
3754	138	4
5298	2	2
5298	11538	5
5298	1	3
3760	1	4
3760	92418	5
3760	1	3
2746	2	2
2746	64931	5
2746	50	4
5297	2	2
5297	11538	5
5297	1	3
3761	2	2
3761	17988	4
3762	0	3
3762	2	2
3757	99843	5
3757	185	4
3757	0	2
3754	2	2
3763	99848	5
3763	2	2
3763	1	3
3764	1	4
3765	99850	14
3765	20	5
3765	1	3
3766	1	4
3766	1	3
3766	2	2
3757	38	3
3757	185	4
3761	2	2
3761	5587	5
3761	0	3
3767	237	4
3767	20	5
3767	2	2
3768	99853	5
3768	5299	4
3766	85	5
3766	2	2
3766	1	4
3757	99843	5
3757	38	3
3757	185	4
3769	13461	4
3769	0	3
5300	17	3
5300	71	4
5300	64935	5
5297	11538	5
5297	2	2
5297	1	3
3770	2	2
3770	12095	4
3770	99857	5
3765	20	5
3765	99858	4
3765	99850	14
3760	1	4
3760	2	2
6618	1	3
6618	20	5
3771	7389	4
3771	0	3
3761	17988	4
3761	5587	5
3772	2	2
3772	50	4
3772	0	3
3773	1	4
3773	2	2
3763	25	4
3763	2	2
3762	99862	5
3762	12096	4
3762	0	3
3774	1	4
3774	64936	5
3769	13461	4
3769	2	2
2747	0	2
2747	64932	5
2747	25	4
3765	20	5
3765	99850	14
3765	2	2
3758	64937	5
3755	0	2
3755	0	3
3756	69	4
3756	8674	5
2748	520	4
2748	99867	5
2748	0	3
2748	109341	14
3772	50	4
3772	2	2
3775	33980	4
3775	64938	5
6618	1	3
6618	1	4
6618	20	5
6618	0	2
3776	0	3
3776	64	4
3776	64939	5
3762	99862	5
3762	12096	4
3762	0	3
5298	1	3
5298	11538	5
5298	99873	4
2746	64931	5
2746	0	3
3767	20	5
3767	237	4
3771	33981	5
3771	7389	4
3777	92426	5
3777	0	3
3777	845	4
3778	0	3
3778	1054	4
3778	0	3
3775	64938	5
3775	2	2
3775	33980	4
2003	8	3
2003	2	2
2003	64930	5
3764	1	4
3764	2	2
3764	313	5
2003	2	2
2003	33978	4
2003	8	3
3758	64937	5
3758	1	3
3772	2	2
3772	0	3
3767	0	3
3773	99875	5
3773	2	2
5301	0	2
5301	5587	5
5301	1	3
2747	0	3
2747	25	4
2747	64932	5
3779	0	3
3779	10473	5
3779	2	2
2748	99867	5
2748	0	3
2748	520	4
2746	64931	5
2746	2	2
3768	2	2
3768	99853	5
3768	98	3
3762	0	3
3762	2	2
3762	12096	4
2746	50	4
2746	64931	5
3769	99877	5
3769	13461	4
2749	2	2
2749	99878	5
5298	2	2
5298	1	3
5298	11538	5
3772	2	2
3772	0	3
3772	50	4
3779	0	3
3779	10473	5
3779	2	2
3779	10473	5
3779	0	3
3779	59	4
3768	2	2
3768	99853	5
3768	98	3
3768	5299	4
3780	64941	5
3780	0	2
3759	46	4
3759	103	5
2744	0	3
2744	99879	5
2744	2	2
2744	170	4
3760	1	4
3760	92418	5
3781	0	2
3781	8	3
3781	20	5
3777	845	4
3777	0	3
3777	92426	5
3766	1	3
3766	1	4
3776	0	3
3776	0	2
3776	64939	5
3769	99877	5
3764	1	3
3764	313	5
3764	2	2
3777	2	2
3777	92426	5
3777	845	4
3777	0	3
3775	33980	4
3775	64938	5
2745	17	3
2745	2	2
2745	1216	4
3770	12095	4
3770	99857	5
3770	2	2
3770	1	3
3770	99857	5
3770	12095	4
3770	2	2
3776	64939	5
3776	0	2
3776	0	3
3777	2	2
3777	845	4
3774	0	2
3774	64936	5
2749	104832	4
2749	2	2
3774	1	4
3774	64936	5
3774	1	3
5301	99882	4
5301	0	2
5301	5587	5
3778	0	3
3778	2	2
3764	313	5
3764	1	4
3754	92407	5
3754	138	4
3754	0	3
3754	2	2
3776	64939	5
3776	0	3
6618	1	4
6618	0	2
6618	1	3
3777	845	4
3777	0	3
2748	520	4
2748	0	3
2748	0	2
3773	99875	5
3773	2	2
2745	2	2
2745	1216	4
5300	0	2
5300	64935	5
5300	17	3
3763	2	2
3763	25	4
2745	2	2
2745	20	5
2745	1216	4
3764	1	3
3764	1	4
2003	64930	5
2003	33978	4
3765	99858	4
3765	1	3
3770	12095	4
3770	2	2
3756	8674	5
3756	0	3
3756	0	3
3756	69	4
3756	0	2
6617	92412	5
6617	0	3
3771	2	2
3771	33981	5
3771	0	3
2744	2	2
2744	0	3
6618	20	5
2748	0	3
2748	99867	5
3772	2	2
3772	109346	5
3781	0	2
3781	11539	4
3781	20	5
3781	11539	4
3768	5299	4
3778	0	3
3778	99885	5
3779	10473	5
3779	0	3
3779	59	4
3769	0	3
3769	99877	5
3774	0	2
3774	64936	5
3774	1	4
3760	1	4
3760	92418	5
3760	2	2
2745	1216	4
2745	20	5
2745	6902	18
3766	85	5
3766	1	4
3766	1	3
3766	2	2
3773	1	3
3759	103	5
3759	1	3
3759	46	4
3760	1	3
3760	92418	5
3760	1	4
3761	5587	5
3761	0	3
3771	33981	5
3771	7389	4
3763	99848	5
3763	2	2
3763	1	3
3763	25	4
2749	2	2
2749	99878	5
2749	1	3
3766	1	3
3766	85	5
2749	104832	4
2749	1	3
3756	0	2
3756	8674	5
3756	69	4
3754	92407	5
3754	0	3
3761	17988	4
3761	2	2
6617	2	2
6617	64943	4
3780	0	2
3780	64941	5
3780	104841	4
2003	33978	4
2003	64930	5
2003	2	2
6617	2	2
6617	92412	5
3775	33980	4
3775	19	3
3775	64938	5
3773	99875	5
3773	1	4
3773	1	3
5300	64935	5
5300	71	4
5300	17	3
3781	0	2
3781	11539	4
3759	103	5
3759	1	3
3770	1	3
3770	12095	4
5301	1	3
5301	5587	5
5301	0	2
5301	99882	4
3755	53	4
3755	99836	5
2744	0	3
2744	170	4
3775	64938	5
3775	19	3
3775	33980	4
5300	64935	5
5300	71	4
5300	0	2
3779	2	2
3779	10473	5
5297	11538	5
5297	2	2
5297	136	4
2747	0	3
2747	64932	5
2747	0	2
2747	25	4
3755	0	3
3755	53	4
3755	0	2
3759	1	3
3759	103	5
3765	99858	4
3765	2	2
3765	1	3
2748	520	4
2748	0	2
2748	0	3
3771	2	2
3771	33981	5
3771	7389	4
3780	64941	5
3780	0	2
5301	1	3
5301	5587	5
5301	0	2
3758	1	3
3758	92416	4
3778	99885	5
3778	0	3
3778	2	2
3780	64941	5
3780	104841	4
3758	92416	4
3758	1	3
3758	64937	5
5297	2	2
5297	1	3
5297	11538	5
3780	64941	5
3774	64936	5
3774	1	4
3774	1	3
2749	99878	5
2749	1	3
3781	20	5
3781	8	3
3778	1054	4
3778	99885	5
3767	0	3
3767	237	4
5300	64935	5
5300	71	4
5300	17	3
5298	2	2
5298	99873	4
5298	11538	5
5298	99873	4
5298	2	2
3776	64939	5
3776	64	4
2744	170	4
2744	99879	5
2744	2	2
3763	25	4
3763	99848	5
3763	1	3
3763	25	4
5301	5587	5
5301	99882	4
3781	0	2
3781	8	3
3781	11539	4
3762	99862	5
3762	12096	4
6617	64943	4
6617	92412	5
3767	20	5
3767	0	3
3767	237	4
3768	5299	4
3768	98	3
3768	2	2
2751	94	6
2751	94	6
2753	109348	18
496	94	6
3787	99908	6
3788	104850	6
2754	5825	6
209	33990	32
2755	104855	14
906	99952	6
3795	99953	14
2757	104871	18
580	104877	32
3790	109352	14
2761	94	6
1115	104882	6
2757	104871	18
496	94	6
2762	104886	14
5378	99953	14
2004	94	6
1115	92603	14
2765	94	6
1315	104893	32
906	99952	6
3808	100020	14
3810	1556	6
2754	5825	6
3812	104905	14
2771	104910	14
2771	1147	6
2762	104886	14
3787	99908	6
3812	104905	14
792	104920	14
2764	65071	14
2750	94	6
2755	104855	14
1317	100104	14
1317	100104	14
2767	104947	14
1061	92754	14
3828	3	17
2778	104959	32
5368	109364	14
496	94	6
3831	13396	18
3833	100158	18
2005	94	6
2005	104969	14
1315	109369	14
544	109370	32
2775	109371	25
2766	104974	25
2750	104976	14
682	13396	18
792	104920	14
2753	109372	32
2781	104985	32
3828	3	17
2777	104989	32
580	104877	32
1061	92754	14
3831	13396	18
496	94	6
1315	13422	6
2777	104989	32
2773	109374	18
2781	104997	14
3818	94	6
1417	92827	32
2761	94	6
3828	7	16
3828	3	17
3837	1147	6
3818	94	6
3832	109375	32
1061	105009	6
3792	109376	18
1317	92838	6
1164	100222	18
1115	104882	6
1164	105017	14
682	13396	18
2765	105019	14
2776	5579	18
3788	104850	6
2004	105027	18
3815	18001	25
3815	18001	25
2774	65119	6
2778	104959	32
494	100238	14
2767	104947	14
2774	65119	6
3808	100020	14
580	18002	6
2769	109380	6
2768	109381	14
724	65120	14
2758	11548	14
2765	105019	14
2771	1147	6
2750	104976	14
3810	1556	6
1115	92603	14
2769	109384	14
3801	105051	32
2762	109385	32
3833	100158	18
2758	11548	14
580	18002	6
580	18002	6
3802	11533	6
2764	65071	14
3828	7	16
3791	94	6
2771	104910	14
496	94	6
1164	105017	14
3808	100020	14
2004	94	6
2004	105027	18
1315	104893	32
2772	109389	36
3829	109391	14
3801	105051	32
3833	100158	18
3791	94	6
1164	100222	18
2750	94	6
2751	94	6
1317	92838	6
3834	109397	14
1417	92827	32
3830	3840	6
2781	104985	32
906	99952	6
3802	11533	6
3803	105065	14
682	109399	18
2780	109400	18
2776	109402	14
1163	105066	14
2781	104997	14
2005	104969	14
2766	104974	25
3828	7	16
3828	3	17
3803	105065	14
2005	94	6
6619	64	4
6619	2	2
6620	2	2
6620	376	4
6620	7390	18
6621	272	4
6621	0	2
6622	2	2
6622	12032	4
6622	0	3
6623	2	2
6623	21	4
3841	48	4
3841	2	2
1519	78	4
1519	0	2
6624	6	3
6624	0	2
6624	109405	4
5467	1	3
5467	2	2
6622	0	3
6622	0	3
6622	2	2
6622	12032	4
6625	48	4
6625	2	2
6626	107	4
5468	0	3
5468	24	4
6625	48	4
6625	2	2
3841	2	2
3841	48	4
6627	0	3
6627	0	2
6624	0	2
6624	6	3
6623	0	3
6623	2	2
5469	2	2
5469	24	4
6624	0	2
6628	1	4
6628	1	3
6620	0	3
6620	2	2
6624	0	2
6624	6	3
5468	0	3
5468	2	2
6628	1	3
6628	1	4
6628	0	2
6628	1	3
6621	1	3
6623	2	2
6625	40	3
6626	107	4
6625	48	4
6625	40	3
6625	40	3
5468	2	2
5468	24	4
6628	1	3
6621	272	4
6621	1	3
5467	24	4
5467	2	2
5467	1	3
6629	1	3
6629	2	2
6629	1	4
6626	0	2
6626	65129	3
6629	1	4
6629	1	3
1519	0	2
1519	0	3
6626	107	4
6626	65129	3
6627	170	4
6627	0	2
1519	0	3
1519	78	4
6622	2	2
6622	12032	4
5470	1	3
5469	0	3
5469	24	4
5469	2	2
3841	2	2
3841	40	3
6619	0	3
6619	2	2
6623	0	3
5468	24	4
5468	2	2
6619	2	2
6619	0	3
6620	2	2
6620	0	3
6628	1	4
6628	1	3
6628	0	2
6623	0	3
6623	21	4
5471	0	3
3842	299	4
6619	0	3
6619	64	4
6629	1	4
3842	2	2
3841	2	2
3841	40	3
3841	48	4
3842	2	2
5467	24	4
5467	1	3
5467	24	4
5467	1	3
6629	2	2
6626	65129	3
6626	0	2
5470	0	2
5470	1	3
5469	0	3
5469	24	4
3841	2	2
3841	40	3
1519	0	2
6621	0	2
6621	1	3
6622	12032	4
3842	299	4
3842	0	3
5471	0	3
5471	793	4
6627	0	3
6627	0	2
5467	2	2
6629	1	3
6629	1	4
6620	0	3
6620	2	2
5470	1	4
5470	1	3
1519	0	3
1519	0	2
1519	78	4
5471	2	2
5471	0	3
5469	2	2
5469	0	3
6619	0	3
6621	1	3
6621	0	2
5471	2	2
5471	0	3
6627	0	3
6627	0	2
6627	170	4
5471	2	2
5471	0	3
5470	1	4
5470	1	3
5470	0	2
5470	1	4
5469	2	2
5469	0	3
3842	299	4
3842	0	3
3842	2	2
5468	2	2
6620	2	2
6620	376	4
6624	0	2
6624	6	3
6627	170	4
6627	0	2
6627	0	3
